0.21294061839580536,0.26913413405418396,-0.07102374732494354,0.9101217985153198,0.19453245401382446,0.3066205084323883,0.07997270673513412,0.9640156626701355,0.17249463498592377,0.3042016625404358,-0.13987888395786285,0.9846755862236023,0.19258856773376465,0.3540387749671936,0.1712915450334549,0.059130068868398666,0.16235773265361786,0.2741925120353699,-0.2719608247280121,0.779567539691925,0.18646343052387238,0.3558237850666046,0.16555339097976685,0.12215030938386917,0.1780889630317688,0.23103338479995728,-0.3662555515766144,0.7224544286727905,0.1899832934141159,0.45111513137817383,0.07940433919429779,0.9880268573760986,0.17795439064502716,0.4544406235218048,-0.079409658908844,0.993073046207428,0.19612325727939606,0.5585288405418396,0.11831911653280258,0.2333034873008728,0.17537611722946167,0.5741288065910339,-0.08372435718774796,0.751419186592102,0.18424898386001587,0.6634225249290466,0.18338710069656372,0.3427090644836426,0.15929576754570007,0.7060247659683228,-0.05240364000201225,0.8160253763198853
0.21205346286296844,0.26961371302604675,-0.054691046476364136,0.9165037274360657,0.19174188375473022,0.3096180558204651,0.09281327575445175,0.9660497903823853,0.1731407195329666,0.30235347151756287,-0.1264142394065857,0.9858565330505371,0.18735992908477783,0.37382593750953674,0.1346118003129959,0.061864111572504044,0.1722792088985443,0.32739120721817017,-0.1646680384874344,0.7872471809387207,0.18436576426029205,0.416045218706131,0.07947556674480438,0.12195375561714172,0.1941351592540741,0.32639601826667786,-0.14203497767448425,0.7125813961029053,0.18925482034683228,0.44564351439476013,0.07624940574169159,0.9882409572601318,0.17791599035263062,0.44803938269615173,-0.07622874528169632,0.9934186339378357,0.19644206762313843,0.5252010822296143,0.13275906443595886,0.24107229709625244,0.1817093938589096,0.5623740553855896,-0.09399610012769699,0.7656789422035217,0.1949845552444458,0.6121762990951538,0.21916648745536804,0.3541826605796814,0.1667235791683197,0.6775292158126831,-0.08063415437936783,0.8254616260528564
0.21204252541065216,0.27074047923088074,-0.13704922795295715,0.9238921999931335,0.1983470916748047,0.3094959557056427,0.036235641688108444,0.9689062833786011,0.1711817979812622,0.30487456917762756,-0.16631551086902618,0.9871840476989746,0.19114282727241516,0.37059494853019714,0.10137847810983658,0.06570296734571457,0.17111748456954956,0.37865307927131653,-0.18131788074970245,0.797182023525238,0.18854399025440216,0.40890732407569885,0.0699240192770958,0.11776378005743027,0.1954958438873291,0.4269183278083801,-0.1644531786441803,0.7023653388023376,0.19432736933231354,0.4460897147655487,0.0684051439166069,0.9880578517913818,0.1782732903957367,0.44826310873031616,-0.06832285225391388,0.9936188459396362,0.19851145148277283,0.5345755815505981,0.11893612146377563,0.23419904708862305,0.18605346977710724,0.5620899796485901,-0.07964041084051132,0.7590128779411316,0.1975182443857193,0.6294313669204712,0.20762284100055695,0.345698744058609,0.17724785208702087,0.6730718016624451,-0.044897958636283875,0.813311755657196
0.21401894092559814,0.2712520360946655,-0.1815405786037445,0.9313363432884216,0.20578289031982422,0.31035783886909485,0.013097559101879597,0.9715657830238342,0.17077116668224335,0.3060596287250519,-0.1967504918575287,0.9884410500526428,0.20844833552837372,0.3817056119441986,0.07356704771518707,0.07084674388170242,0.17013250291347504,0.3862846791744232,-0.21350514888763428,0.8131480813026428,0.20868968963623047,0.4275719225406647,0.021183431148529053,0.12413612008094788,0.19388286769390106,0.4459916055202484,-0.22746816277503967,0.7079782485961914,0.20147374272346497,0.44617798924446106,0.06594602763652802,0.988284170627594,0.17850422859191895,0.44949373602867126,-0.0658622607588768,0.9941549897193909,0.20375151932239532,0.5350161194801331,0.16814887523651123,0.2651897370815277,0.1845410168170929,0.5631662607192993,-0.10771055519580841,0.7788851857185364,0.1979660987854004,0.6194227933883667,0.30027297139167786,0.38472479581832886,0.1742434799671173,0.6796410083770752,-0.09409279376268387,0.8285081386566162
0.22046606242656708,0.2713128328323364,-0.1458139270544052,0.9375870227813721,0.20715586841106415,0.3097434639930725,0.012043886817991734,0.97391277551651,0.17110860347747803,0.30582502484321594,-0.19153210520744324,0.9895491600036621,0.21646901965141296,0.38081395626068115,0.06608618795871735,0.07580303400754929,0.17976579070091248,0.3860989511013031,-0.20699064433574677,0.8254082202911377,0.21834802627563477,0.4205818772315979,0.02932157553732395,0.1303454041481018,0.21819522976875305,0.43337634205818176,-0.18809418380260468,0.7180289626121521,0.20314116775989532,0.4504755735397339,0.06388850510120392,0.9886065125465393,0.1792304515838623,0.4556611180305481,-0.06388234347105026,0.9943530559539795,0.20680443942546844,0.5305503606796265,0.12606726586818695,0.2595527768135071,0.1932869404554367,0.5613803267478943,-0.06030775234103203,0.7658403515815735,0.19840803742408752,0.6272127628326416,0.21545588970184326,0.3824458122253418,0.18525786697864532,0.6658033132553101,0.009018182754516602,0.820824146270752
0.2196272909641266,0.27138692140579224,-0.17136287689208984,0.9437594413757324,0.21646742522716522,0.3142991364002228,0.017116587609052658,0.9764201641082764,0.16981080174446106,0.3064570128917694,-0.13368181884288788,0.9905619025230408,0.2241189181804657,0.378333181142807,0.07459460943937302,0.11152137070894241,0.1784181147813797,0.3778267204761505,-0.14158551394939423,0.8320106863975525,0.2334597408771515,0.41435110569000244,0.015857122838497162,0.17710325121879578,0.20683464407920837,0.4307888448238373,-0.173260897397995,0.7073094248771667,0.20637676119804382,0.4507208466529846,0.051569730043411255,0.9891756772994995,0.17938847839832306,0.45550525188446045,-0.0514586977660656,0.9948261976242065,0.20890097320079803,0.5342431664466858,0.13174471259117126,0.28079459071159363,0.19073227047920227,0.5624175667762756,-0.11334359645843506,0.7828928828239441,0.20148511230945587,0.6172219514846802,0.2557266354560852,0.4019321799278259,0.18128342926502228,0.6716551184654236,-0.11264684051275253,0.832838773727417
0.2198764532804489,0.27445775270462036,-0.22865529358386993,0.9493116140365601,0.22127380967140198,0.3151421546936035,-0.05243055149912834,0.9787139892578125,0.1697862297296524,0.306570440530777,-0.13458070158958435,0.9914318323135376,0.22793927788734436,0.37655171751976013,0.020252957940101624,0.16669461131095886,0.16516432166099548,0.37381163239479065,-0.14855003356933594,0.8377678394317627,0.23943646252155304,0.4103805422782898,-0.027700915932655334,0.230311319231987,0.17981769144535065,0.4325960576534271,-0.18291857838630676,0.6997420191764832,0.20719221234321594,0.4486497938632965,0.03366328775882721,0.9899142384529114,0.17989183962345123,0.4532541036605835,-0.03359995782375336,0.9951093792915344,0.211369588971138,0.5310641527175903,0.10965313762426376,0.3199796676635742,0.18978746235370636,0.5449822545051575,-0.007863929495215416,0.7912077307701111,0.20375144481658936,0.5977283120155334,0.2536877989768982,0.43408268690109253,0.1849009394645691,0.630638837814331,0.11236995458602905,0.8376220464706421
0.2195817232131958,0.2768985629081726,-0.23853032290935516,0.9542810916900635,0.2235434502363205,0.3174196183681488,-0.05840449780225754,0.9807660579681396,0.1700395792722702,0.3090994954109192,-0.13974490761756897,0.992182731628418,0.23086266219615936,0.37577760219573975,0.0030581937171518803,0.22279568016529083,0.16460971534252167,0.373908132314682,-0.14480343461036682,0.8335634469985962,0.24600514769554138,0.4125862419605255,-0.0645788162946701,0.28078755736351013,0.1807260811328888,0.42549508810043335,-0.1883411705493927,0.6853818893432617,0.20764200389385223,0.44668513536453247,0.028720825910568237,0.990320086479187,0.18083658814430237,0.4492921233177185,-0.028703028336167336,0.995247483253479,0.21040430665016174,0.5226264595985413,0.11034166812896729,0.3447050452232361,0.19351501762866974,0.5364205241203308,-0.022165261209011078,0.7927889823913574,0.20454338192939758,0.5943844318389893,0.2480297088623047,0.45833835005760193,0.19870874285697937,0.604597806930542,0.07788024097681046,0.8399571180343628
0.21931228041648865,0.27649539709091187,-0.2112836390733719,0.958731472492218,0.22568313777446747,0.3180594742298126,-0.03775757923722267,0.9826350808143616,0.1700795590877533,0.3095397651195526,-0.1158241257071495,0.9927902221679688,0.2319401502609253,0.3757045567035675,0.019262615591287613,0.2743077576160431,0.16434909403324127,0.37134090065956116,-0.09720602631568909,0.8325962424278259,0.2471747100353241,0.41015109419822693,-0.04394872114062309,0.32621270418167114,0.17518427968025208,0.4277733266353607,-0.13777974247932434,0.6782383322715759,0.2094767540693283,0.4419199228286743,0.02396533265709877,0.9908636808395386,0.18115589022636414,0.44472312927246094,-0.023886265233159065,0.9951722025871277,0.21210098266601562,0.5218446254730225,0.024442533031105995,0.3742571473121643,0.19548317790031433,0.5340622067451477,-0.03028375282883644,0.7875391840934753,0.21121792495250702,0.6048648357391357,0.14938846230506897,0.4758613109588623,0.19789880514144897,0.6216346025466919,0.08593588322401047,0.8326115012168884
0.2224920690059662,0.27661260962486267,-0.19473011791706085,0.9626798629760742,0.2274502068758011,0.3191266357898712,-0.01719498075544834,0.9842559695243835,0.17196959257125854,0.31262168288230896,-0.12500642240047455,0.9933531880378723,0.23473374545574188,0.3750233054161072,0.041014350950717926,0.30177050828933716,0.16509215533733368,0.3760257959365845,-0.12163837999105453,0.8358098864555359,0.2530214190483093,0.411559522151947,-0.024004360660910606,0.35118862986564636,0.17718929052352905,0.44688093662261963,-0.1601036787033081,0.6716470122337341,0.21114015579223633,0.4420017898082733,0.03281534090638161,0.9909144043922424,0.18410775065422058,0.44497498869895935,-0.032733045518398285,0.9948559999465942,0.2125246524810791,0.5248587131500244,0.03774698078632355,0.39532727003097534,0.1964910477399826,0.5334572196006775,-0.04201643541455269,0.7867186665534973,0.20849403738975525,0.6122855544090271,0.1559944599866867,0.4965156316757202,0.19840092957019806,0.6343298554420471,0.06330747157335281,0.8364890217781067
