0.7424812912940979,0.39767196774482727,-0.2942185699939728,0.9999856948852539,0.79494708776474,0.4473651051521301,-0.13095498085021973,0.9999852180480957,0.7133504748344421,0.45409026741981506,-0.07830965518951416,0.9999440908432007,0.8174740076065063,0.5190843939781189,-0.07119479030370712,0.9977624416351318,0.700847327709198,0.530120313167572,-0.007917515002191067,0.9645073413848877,0.8027704954147339,0.5819402933120728,-0.1318221241235733,0.9916306138038635,0.7035555243492126,0.5954812169075012,-0.08626151084899902,0.9623662829399109,0.7838583588600159,0.6042860746383667,-0.018039297312498093,0.9994990825653076,0.7372564077377319,0.6087586283683777,0.018016008660197258,0.9994229078292847,0.7897940874099731,0.7278830409049988,-0.020092949271202087,0.9951935410499573,0.7476887106895447,0.7246483564376831,0.03427375480532646,0.9917639493942261,0.7940315008163452,0.8296009302139282,0.11535967886447906,0.9933168888092041,0.7585495114326477,0.8260549306869507,0.17495985329151154,0.9910485744476318
0.7429009675979614,0.39769789576530457,-0.24530676007270813,0.9999864101409912,0.7947129011154175,0.44712167978286743,-0.09677295386791229,0.9999859929084778,0.7131224870681763,0.45378750562667847,-0.04490009322762489,0.9999472498893738,0.8167621493339539,0.5189067125320435,-0.0696212649345398,0.9977476596832275,0.7008050084114075,0.5298967361450195,0.007677626796066761,0.9661082029342651,0.8042999505996704,0.582633912563324,-0.1665128469467163,0.9919683933258057,0.7034969925880432,0.5948945879936218,-0.08309688419103622,0.9641743302345276,0.78397536277771,0.6044127941131592,-0.01818118430674076,0.9995211362838745,0.7375312447547913,0.6087437868118286,0.018169445917010307,0.9994524717330933,0.7898572087287903,0.7278501987457275,-0.022273223847150803,0.995235800743103,0.7476910948753357,0.7253193259239197,0.03496197238564491,0.9918846487998962,0.7939951419830322,0.8297186493873596,0.09069887548685074,0.9933156967163086,0.7583302855491638,0.8259723782539368,0.16979336738586426,0.9910740852355957
0.743019700050354,0.3975480794906616,-0.2653545141220093,0.9999864101409912,0.7940582036972046,0.4468703269958496,-0.108639657497406,0.999985933303833,0.7123300433158875,0.4538598358631134,-0.05673864483833313,0.9999487996101379,0.8165093660354614,0.5186397433280945,-0.0697653666138649,0.9976280927658081,0.7007001638412476,0.531140923500061,-0.011898615397512913,0.9672906398773193,0.8065091967582703,0.5834773778915405,-0.1589367836713791,0.9917845726013184,0.7048621773719788,0.5982586145401001,-0.0993536189198494,0.9647982716560364,0.7840573191642761,0.6049178838729858,-0.018062550574541092,0.9995156526565552,0.7376340627670288,0.6090582013130188,0.018052587285637856,0.9994591474533081,0.7898832559585571,0.727856457233429,-0.012759054079651833,0.9951325058937073,0.7477309703826904,0.7256788611412048,0.03378664329648018,0.991820216178894,0.794080376625061,0.8295766711235046,0.09888297319412231,0.9931862950325012,0.758223295211792,0.8258426785469055,0.16001711785793304,0.9909224510192871
0.7431920170783997,0.39741790294647217,-0.28419870138168335,0.9999862909317017,0.7939919233322144,0.44693106412887573,-0.11489628255367279,0.9999856352806091,0.7116962671279907,0.45435628294944763,-0.08286632597446442,0.9999500513076782,0.816179096698761,0.5187280178070068,-0.07469169795513153,0.9974165558815002,0.7006253600120544,0.5327081084251404,-0.02886427938938141,0.9680405855178833,0.8086899518966675,0.5865886807441711,-0.16019830107688904,0.9911089539527893,0.7056877017021179,0.6019151210784912,-0.11265244334936142,0.9647372961044312,0.7844016551971436,0.6052226424217224,-0.017997240647673607,0.9995144605636597,0.7379574179649353,0.6094046235084534,0.01798766851425171,0.9994661808013916,0.7901237607002258,0.7279644012451172,-0.01112261600792408,0.9951305985450745,0.7479202747344971,0.7261703014373779,0.03519401699304581,0.9918045401573181,0.7941977381706238,0.8295820951461792,0.1072826012969017,0.9932073354721069,0.7582311630249023,0.8254111409187317,0.16049045324325562,0.9908554553985596
0.7432136535644531,0.397273451089859,-0.2643267512321472,0.9999867677688599,0.7934490442276001,0.4469928443431854,-0.09878778457641602,0.9999857544898987,0.7113334536552429,0.4544920027256012,-0.0711592435836792,0.9999516606330872,0.8154548406600952,0.5187009572982788,-0.065602608025074,0.997276782989502,0.7005914449691772,0.5333110690116882,-0.022718796506524086,0.9689846634864807,0.8118523359298706,0.5874645709991455,-0.1601363718509674,0.9910266399383545,0.7065960764884949,0.6019029021263123,-0.10822266340255737,0.9651095271110535,0.784415602684021,0.6061217188835144,-0.017581099644303322,0.9995258450508118,0.7379725575447083,0.6101983785629272,0.017582105472683907,0.9994853734970093,0.7903808355331421,0.7289021611213684,-0.011362260207533836,0.9951252341270447,0.748126208782196,0.726806640625,0.03663281351327896,0.9918562173843384,0.7943299412727356,0.8302696943283081,0.10801557451486588,0.993095874786377,0.7582160234451294,0.8253852128982544,0.16105660796165466,0.9908272624015808
0.7432736158370972,0.39710789918899536,-0.2860535979270935,0.9999872446060181,0.7933500409126282,0.4470328390598297,-0.10608933866024017,0.9999859929084778,0.711068868637085,0.4544992446899414,-0.08477489650249481,0.99995356798172,0.815130352973938,0.5189194679260254,-0.06786783039569855,0.9971957802772522,0.7005451917648315,0.5335473418235779,-0.030711811035871506,0.9702819585800171,0.814068615436554,0.5901842713356018,-0.15888334810733795,0.9909662008285522,0.7066112756729126,0.6020354628562927,-0.11472203582525253,0.9662861227989197,0.784399151802063,0.6064304709434509,-0.01744321547448635,0.9995362758636475,0.7378684282302856,0.6104913949966431,0.017436835914850235,0.9995012283325195,0.790532648563385,0.7296113967895508,-0.011801416985690594,0.9951265454292297,0.7485828995704651,0.7272392511367798,0.03659326583147049,0.9918645620346069,0.794664740562439,0.8309760689735413,0.1105685830116272,0.9931429624557495,0.7582217454910278,0.8253855109214783,0.16715477406978607,0.9908706545829773
0.7436002492904663,0.3971058428287506,-0.31927043199539185,0.999987781047821,0.7933329939842224,0.44702550768852234,-0.13139361143112183,0.9999864101409912,0.7109344601631165,0.4545907974243164,-0.1070852130651474,0.9999557137489319,0.8149703145027161,0.51911461353302,-0.07596097141504288,0.9971809983253479,0.7005029916763306,0.5343452095985413,-0.04488029330968857,0.9717501997947693,0.8158823847770691,0.5920031070709229,-0.1599830985069275,0.9910475611686707,0.7067058086395264,0.6034380197525024,-0.12543746829032898,0.96780925989151,0.7843887209892273,0.6064433455467224,-0.01690199039876461,0.9995437860488892,0.7378515005111694,0.6105493307113647,0.01687650941312313,0.999517023563385,0.7905451655387878,0.7297327518463135,-0.006477945484220982,0.9951632022857666,0.7486913800239563,0.7276993989944458,0.03657969832420349,0.9919252991676331,0.7947551012039185,0.8307202458381653,0.12807610630989075,0.993238627910614,0.7582629919052124,0.8253617882728577,0.1708928644657135,0.9910211563110352
0.7436659336090088,0.39702048897743225,-0.3064095377922058,0.9999882578849792,0.793338418006897,0.446916788816452,-0.1296084225177765,0.9999867677688599,0.7109496593475342,0.45458677411079407,-0.0968809574842453,0.9999575018882751,0.8152192831039429,0.5188342928886414,-0.07545971125364304,0.9972053170204163,0.7005108594894409,0.534765899181366,-0.035791367292404175,0.9730997681617737,0.8184921145439148,0.5916773080825806,-0.1578088104724884,0.9913370609283447,0.7067169547080994,0.603443443775177,-0.11706701666116714,0.9693561792373657,0.7850843667984009,0.6064770817756653,-0.016463464125990868,0.99955153465271,0.7386573553085327,0.6105678081512451,0.016433464363217354,0.9995318651199341,0.7913283109664917,0.7300973534584045,-0.005682570859789848,0.9952027201652527,0.7490495443344116,0.7278783917427063,0.03500421717762947,0.9920676350593567,0.7949228882789612,0.8309223651885986,0.12410394847393036,0.9932913780212402,0.7582728862762451,0.8253529667854309,0.16611626744270325,0.9911797046661377
0.7438874244689941,0.3971204161643982,-0.3383113741874695,0.9999882578849792,0.793336033821106,0.4468684494495392,-0.15090201795101166,0.9999867677688599,0.7109624147415161,0.4546196758747101,-0.12408101558685303,0.9999576210975647,0.8161301612854004,0.5187107920646667,-0.09250573068857193,0.9972491264343262,0.700509786605835,0.5356186032295227,-0.058327771723270416,0.9739528298377991,0.8209446668624878,0.5928406119346619,-0.1707855761051178,0.9914534091949463,0.7064121961593628,0.6057741641998291,-0.1343487799167633,0.9697037935256958,0.7850759625434875,0.6065984964370728,-0.015653247013688087,0.999528706073761,0.7386249303817749,0.6105960607528687,0.015632854774594307,0.9995112419128418,0.7913976311683655,0.7302709221839905,-0.004618643783032894,0.9947604537010193,0.7496244311332703,0.7279359698295593,0.03701966255903244,0.9913977980613708,0.7950710654258728,0.8318411707878113,0.11540063470602036,0.9926151037216187,0.7582749724388123,0.8252854943275452,0.1663089394569397,0.9901262521743774
0.7443511486053467,0.3972397744655609,-0.3199709355831146,0.9999882578849792,0.793307900428772,0.44667747616767883,-0.14738264679908752,0.9999870657920837,0.7109690308570862,0.45458680391311646,-0.10947195440530777,0.9999570846557617,0.816143810749054,0.5185881853103638,-0.0881526991724968,0.9973083138465881,0.7005210518836975,0.5355188250541687,-0.04682540148496628,0.9745548963546753,0.8217934370040894,0.5924317240715027,-0.16619935631752014,0.9918085336685181,0.7058771848678589,0.6056578755378723,-0.1311364769935608,0.9702290296554565,0.7850499749183655,0.6065508127212524,-0.015414583496749401,0.9995142221450806,0.7386155128479004,0.6105166673660278,0.015396155416965485,0.9995031952857971,0.7913923859596252,0.7302659153938293,-0.0024551567621529102,0.9942290782928467,0.7498540282249451,0.7279239296913147,0.03289077803492546,0.9908034801483154,0.7950630784034729,0.8317996263504028,0.11475948989391327,0.9919158816337585,0.7582734227180481,0.8246600031852722,0.1555408537387848,0.9893639087677002
