0.7474711537361145,0.41983625292778015,-0.3802679777145386,0.9999123811721802,0.8108617663383484,0.45750537514686584,-0.22712072730064392,0.9999912977218628,0.7200297117233276,0.4480850100517273,-0.11733416467905045,0.9999469518661499,0.8336898684501648,0.5494145154953003,-0.1672285944223404,0.9983794689178467,0.7052730917930603,0.5369017124176025,-0.011386827565729618,0.8764664530754089,0.8371736407279968,0.6379916667938232,-0.21426792442798615,0.9934506416320801,0.6988301873207092,0.617138683795929,-0.07222770899534225,0.9029132127761841,0.7891355156898499,0.6321661472320557,-0.029643665999174118,0.9993045330047607,0.7365307807922363,0.6309670805931091,0.029630636796355247,0.9990096092224121,0.7872546315193176,0.767842710018158,-0.023715689778327942,0.991191565990448,0.7369269728660583,0.764872670173645,0.057544637471437454,0.9884533286094666,0.7925909757614136,0.8849450945854187,0.0832122415304184,0.9915823340415955,0.7400702834129333,0.8692176938056946,0.1863626390695572,0.9880961179733276
0.7470442056655884,0.42069312930107117,-0.3525758683681488,0.9999161958694458,0.8108506202697754,0.4574991762638092,-0.1979675143957138,0.9999915361404419,0.7200298309326172,0.4486445188522339,-0.10904427617788315,0.9999495148658752,0.8336139917373657,0.549414873123169,-0.13505986332893372,0.9983834624290466,0.7049380540847778,0.5370481610298157,-0.011896111071109772,0.8832991719245911,0.836463451385498,0.6384053826332092,-0.18674518167972565,0.9935376048088074,0.6986757516860962,0.6142376065254211,-0.07424177974462509,0.9078464508056641,0.7897802591323853,0.632167637348175,-0.02812233194708824,0.99933922290802,0.7369192838668823,0.6309728622436523,0.028113186359405518,0.9990599751472473,0.7886129021644592,0.7673357129096985,-0.03539753705263138,0.991559624671936,0.7371528744697571,0.764109194278717,0.0665217712521553,0.9887539744377136,0.7922443151473999,0.8853877186775208,0.05279349535703659,0.991826593875885,0.7398041486740112,0.8661699295043945,0.21129360795021057,0.9882272481918335
0.7452573776245117,0.4221874177455902,-0.35564082860946655,0.99991774559021,0.8104628324508667,0.457472026348114,-0.20333151519298553,0.9999916553497314,0.7193769216537476,0.4498150050640106,-0.1035546287894249,0.9999510049819946,0.8329055905342102,0.5494358539581299,-0.14524465799331665,0.9983912110328674,0.7039278745651245,0.5373070240020752,-0.010929604060947895,0.8876060247421265,0.8346184492111206,0.6399990320205688,-0.19512289762496948,0.993598222732544,0.6981445550918579,0.6142038106918335,-0.07420740276575089,0.9110867977142334,0.7899333834648132,0.6325989961624146,-0.029388541355729103,0.9993643760681152,0.7371780276298523,0.6315100193023682,0.029398396611213684,0.9991013407707214,0.7891418933868408,0.7673041224479675,-0.04410935193300247,0.992009699344635,0.7372758388519287,0.7636130452156067,0.07544100284576416,0.9891342520713806,0.7922443151473999,0.8854077458381653,0.043665431439876556,0.9921757578849792,0.7390493750572205,0.8661820292472839,0.2216930389404297,0.9886308312416077
0.744331955909729,0.4243731200695038,-0.3993183970451355,0.9999174475669861,0.8087598085403442,0.45747315883636475,-0.22852535545825958,0.9999915957450867,0.7179694175720215,0.4530835449695587,-0.1324061155319214,0.9999508857727051,0.8311882019042969,0.5493398904800415,-0.16837869584560394,0.9983410835266113,0.7031787633895874,0.5396913886070251,-0.03505546599626541,0.8887221217155457,0.8306188583374023,0.6398783326148987,-0.21662025153636932,0.993212103843689,0.697657585144043,0.6176013946533203,-0.0981936827301979,0.908983051776886,0.7900149822235107,0.6335489749908447,-0.029428239911794662,0.9993739724159241,0.7371829748153687,0.6327492594718933,0.029442772269248962,0.9991205334663391,0.7892305850982666,0.766714870929718,-0.04288416728377342,0.9923814535140991,0.7367785573005676,0.7631977796554565,0.07795178145170212,0.9894533753395081,0.7921571135520935,0.8853093385696411,0.04991396889090538,0.9925066828727722,0.7389255166053772,0.8658894896507263,0.22684940695762634,0.9890671968460083
0.7389853000640869,0.4254648983478546,-0.39578789472579956,0.9999076724052429,0.8057113885879517,0.45734280347824097,-0.24107880890369415,0.9999915957450867,0.7153605818748474,0.45432451367378235,-0.12757012248039246,0.9999497532844543,0.8285210728645325,0.5484611392021179,-0.18872717022895813,0.9983279705047607,0.7013078331947327,0.5402168035507202,-0.02881813980638981,0.8899381756782532,0.8261312246322632,0.6382284164428711,-0.23776698112487793,0.9929792284965515,0.696411669254303,0.6174824237823486,-0.09147263318300247,0.9089888334274292,0.7898887395858765,0.6335680484771729,-0.035071875900030136,0.9993873834609985,0.7369860410690308,0.632749617099762,0.035120848566293716,0.9991183280944824,0.7885631322860718,0.7662448883056641,-0.056910526007413864,0.9927521347999573,0.7348882555961609,0.7622141242027283,0.10625636577606201,0.9894073009490967,0.7918646335601807,0.8856372237205505,0.025230567902326584,0.9927999973297119,0.735291600227356,0.8636830449104309,0.2711779475212097,0.9889607429504395
0.7365633249282837,0.4271818995475769,-0.4171198904514313,0.9999052882194519,0.8017438054084778,0.45703810453414917,-0.2550790309906006,0.9999918937683105,0.7116453647613525,0.4572289288043976,-0.13464000821113586,0.99994957447052,0.8264961242675781,0.5475227236747742,-0.20491404831409454,0.99836266040802,0.7000139355659485,0.541310727596283,-0.037095971405506134,0.892260730266571,0.8219999074935913,0.6367239356040955,-0.2642798125743866,0.9929437041282654,0.696293294429779,0.6174718141555786,-0.10858708620071411,0.9100189208984375,0.7895420789718628,0.633586585521698,-0.03903805464506149,0.9994047284126282,0.7365868091583252,0.6327863335609436,0.039095617830753326,0.9991248846054077,0.788425862789154,0.7668855786323547,-0.059421319514513016,0.9931473731994629,0.7330384850502014,0.7620660066604614,0.11582581698894501,0.9893977642059326,0.7928520441055298,0.8860441446304321,0.027197837829589844,0.9931363463401794,0.7323320508003235,0.8638492822647095,0.2833337187767029,0.988985002040863
0.7302597165107727,0.4305689036846161,-0.4097622036933899,0.9999003410339355,0.7972692251205444,0.45707330107688904,-0.25334757566452026,0.9999917149543762,0.7069176435470581,0.46068865060806274,-0.13625791668891907,0.9999496936798096,0.8231778144836426,0.5474804043769836,-0.20459166169166565,0.9983587861061096,0.6975846290588379,0.5462602376937866,-0.04651791602373123,0.89487624168396,0.8159691095352173,0.6372023224830627,-0.2590004801750183,0.9925878643989563,0.6963391304016113,0.6230400800704956,-0.11475645005702972,0.910347580909729,0.7876969575881958,0.6372993588447571,-0.03984261304140091,0.9994158744812012,0.7354387044906616,0.6362706422805786,0.03988863527774811,0.9991360306739807,0.7877945303916931,0.7676897644996643,-0.054046668112277985,0.9934356808662415,0.7318128347396851,0.7621206045150757,0.12116756290197372,0.9893288016319275,0.7929755449295044,0.8866561055183411,0.03777477890253067,0.9933407306671143,0.730485200881958,0.864012598991394,0.2943553626537323,0.9888790249824524
0.7260717153549194,0.43259283900260925,-0.4057018756866455,0.9998910427093506,0.7933465242385864,0.4570981562137604,-0.25637513399124146,0.9999914169311523,0.7036800384521484,0.4654875099658966,-0.1328202188014984,0.9999459981918335,0.8198938369750977,0.5474902987480164,-0.21216991543769836,0.9983500242233276,0.6950365304946899,0.5509452819824219,-0.04140583425760269,0.8936669230461121,0.8114252090454102,0.6389148831367493,-0.26286476850509644,0.9922358393669128,0.6958550810813904,0.626241147518158,-0.10883418470621109,0.9077632427215576,0.7860739231109619,0.6377766132354736,-0.04289465397596359,0.9994181990623474,0.7345198392868042,0.6366617679595947,0.04293636232614517,0.9991272687911987,0.7865219116210938,0.7676942348480225,-0.05488866567611694,0.9936341643333435,0.7310359477996826,0.7617034316062927,0.1179213747382164,0.9888004064559937,0.7928997874259949,0.8869589567184448,0.03596728667616844,0.9935064911842346,0.7295657396316528,0.8641995787620544,0.2801259458065033,0.9885571002960205
0.718723714351654,0.43809840083122253,-0.41621384024620056,0.9998682141304016,0.7886725068092346,0.45772361755371094,-0.27367717027664185,0.9999908208847046,0.700471043586731,0.47102853655815125,-0.13381478190422058,0.9999354481697083,0.8149718046188354,0.5480530858039856,-0.23857417702674866,0.998354971408844,0.6913219094276428,0.5532932281494141,-0.046273596584796906,0.8895863890647888,0.8056968450546265,0.6413307189941406,-0.290038526058197,0.9919339418411255,0.695023238658905,0.6297584772109985,-0.11785589158535004,0.900382399559021,0.7838968634605408,0.6378589868545532,-0.049074169248342514,0.9993971586227417,0.7341325879096985,0.6379765272140503,0.04913792759180069,0.9990764856338501,0.7836776971817017,0.7674931883811951,-0.0596613772213459,0.9937744736671448,0.7298897504806519,0.7610698938369751,0.13004063069820404,0.9876912832260132,0.7929508090019226,0.8869034647941589,0.03123709186911583,0.993628203868866,0.7297433614730835,0.8642680644989014,0.29498597979545593,0.9878872632980347
0.7140958309173584,0.44529664516448975,-0.41255250573158264,0.9998413324356079,0.7840937376022339,0.4586198031902313,-0.265252947807312,0.9999902248382568,0.6971214413642883,0.47714993357658386,-0.1313350349664688,0.9999276399612427,0.811689019203186,0.548356831073761,-0.23113591969013214,0.9983811378479004,0.6893747448921204,0.5615355372428894,-0.04476042836904526,0.8898091912269592,0.8005639910697937,0.6418336629867554,-0.2890303432941437,0.9920347332954407,0.6953968405723572,0.6390164494514465,-0.1171141266822815,0.9014440774917603,0.781661331653595,0.638096034526825,-0.05041108652949333,0.9993744492530823,0.7334408760070801,0.6399844884872437,0.050466567277908325,0.9990333914756775,0.7819627523422241,0.7671467661857605,-0.06232278794050217,0.993838906288147,0.7294023036956787,0.7610701322555542,0.1276121437549591,0.9861280918121338,0.7929660081863403,0.8862464427947998,0.022682327777147293,0.9935919642448425,0.7296339273452759,0.8646008968353271,0.28128546476364136,0.9867728352546692
